8090.0	-4.86698706625e-19
8090.4	5.07790406685e-19
8090.8	5.63793846108e-19
8091.2	-5.50492726524e-20
8091.6	-3.04603870974e-19
8092.0	-3.69799435734e-19
8092.4	1.13221178371e-20
8092.8	4.51169509246e-21
8093.2	-3.02430064558e-19
8093.6	2.13114466636e-18
8094.0	5.30742868919e-19
8094.4	-1.71162637023e-18
8094.8	3.1922026872e-19
8095.2	-2.28406353642e-18
8095.6	-1.62535148404e-19
8096.0	-2.73576377896e-19
8096.4	3.85454698012e-19
8096.8	8.84138078797e-19
8097.2	-1.92243038594e-19
8097.6	3.90443114094e-19
8098.0	4.64692716726e-20
8098.4	-2.39008939537e-19
8098.8	3.2873943736e-19
8099.2	-9.16117989571e-20
8099.6	3.96106916279e-19
8100.0	-9.8675758214e-20
8100.4	-9.04896967503e-20
8100.8	6.13702031916e-19
8101.2	-9.2565058374e-20
8101.6	8.38545647655e-19
8102.0	7.84728465977e-19
8102.4	4.9325078487e-19
8102.8	9.78690231798e-19
8103.2	-5.60194221695e-19
8103.6	4.77201529358e-20
8104.0	6.94335147683e-20
8104.4	1.98038622405e-20
8104.8	1.15292614723e-19
8105.2	-8.8484792901e-19
8105.6	4.16028157791e-19
8106.0	3.58491613823e-20
8106.4	1.16809273641e-18
8106.8	6.54373255806e-19
8107.2	-2.19062111568e-19
8107.6	2.04199751182e-19
8108.0	9.7372331595e-19
8108.4	6.14454328854e-19
8108.8	3.18453049008e-20
8109.2	-5.81717554281e-19
8109.6	-3.32333484615e-19
8110.0	8.79876993581e-20
8110.4	8.18716874676e-21
8110.8	-2.19851617496e-20
8111.2	2.79067206033e-19
8111.6	-5.48584388943e-19
8112.0	-9.55966096454e-19
8112.4	7.24689768107e-20
8112.8	9.91975863959e-19
8113.2	7.69724421023e-19
8113.6	-1.76653629869e-19
8114.0	4.16386960307e-20
8114.4	1.07037521847e-19
8114.8	7.87373256432e-19
8115.2	-5.20384661257e-19
8115.6	6.88174862243e-19
8116.0	-5.41686914325e-20
8116.4	7.56126675199e-19
8116.8	4.17019761553e-19
8117.2	2.88907143036e-19
8117.6	-3.03462113736e-19
8118.0	-3.04265218061e-19
8118.4	-3.13749412471e-19
8118.8	-5.96472619891e-19
8119.2	-9.13902583402e-20
8119.6	1.84077445408e-20
8120.0	-6.54594159882e-20
8120.4	-3.60506008237e-19
8120.8	-9.76522107402e-19
8121.2	7.6910188037e-19
8121.6	-2.69765854082e-19
8122.0	3.7912229115e-19
8122.4	1.76684835338e-19
8122.8	1.09490383782e-20
8123.2	1.2756623018e-19
8123.6	-2.62717693652e-19
8124.0	-2.32058737001e-19
8124.4	-2.78214524993e-19
8124.8	-1.26169516328e-19
8125.2	-7.95833827759e-19
8125.6	-1.40603709773e-19
8126.0	9.7605236898e-19
8126.4	-3.13378370267e-19
8126.8	-4.42368882677e-19
8127.2	1.52875123184e-19
8127.6	-8.69979738778e-19
8128.0	-6.15156517144e-19
8128.4	-9.0182390469e-20
8128.8	3.83360202384e-19
8129.2	-2.80397981311e-19
8129.6	3.83728617643e-19
8130.0	2.10072410413e-19
8130.4	-8.22499326048e-19
8130.8	-7.17652154229e-19
8131.2	2.41059836931e-19
8131.6	-7.89128397983e-19
8132.0	1.01357711697e-18
8132.4	-5.70127774854e-21
8132.8	1.90753452111e-19
8133.2	3.49026917531e-19
8133.6	7.12807354151e-19
8134.0	-2.48918172303e-19
8134.4	2.25544836696e-19
8134.8	-1.0111005059e-19
8135.2	-5.24385346139e-19
8135.6	3.63515092589e-19
8136.0	-3.52693162144e-19
8136.4	-5.24283499526e-19
8136.8	8.59083295435e-19
8137.2	-5.64945952797e-19
8137.6	-4.60896959379e-20
8138.0	-2.8991830348e-19
8138.4	1.04330700924e-19
8138.8	7.23548992338e-19
8139.2	1.05513829955e-18
8139.6	-8.91656549567e-19
8140.0	3.21082581859e-19
8140.4	-3.80717706063e-19
8140.8	9.45384398969e-20
8141.2	-4.40839519429e-19
8141.6	-1.28634183863e-19
8142.0	2.41533430143e-19
8142.4	5.48273650145e-19
8142.8	6.93031026362e-19
8143.2	2.56728175771e-19
8143.6	5.08776551378e-19
8144.0	9.08481351528e-20
8144.4	9.00686802766e-19
8144.8	-2.9805480903e-19
8145.2	-5.06026285701e-21
8145.6	-3.29353224761e-19
8146.0	-6.11924784691e-19
8146.4	-5.50659174408e-19
8146.8	1.91492033925e-18
8147.2	8.02362337818e-19
8147.6	-6.86789451039e-19
8148.0	-6.22116742782e-20
8148.4	-5.8044887571e-19
8148.8	5.69074638225e-20
8149.2	8.06756466635e-19
8149.6	6.87016651058e-20
8150.0	2.18049914724e-19
8150.4	1.43660618735e-19
8150.8	-7.69308546276e-19
8151.2	3.23393764072e-19
8151.6	-7.04662597797e-19
8152.0	8.51006580745e-20
8152.4	4.97111055843e-20
8152.8	-1.62554772941e-19
8153.2	-1.59843851165e-19
8153.6	2.73856772737e-19
8154.0	-2.32519549304e-19
8154.4	2.29643865598e-19
8154.8	2.09206791752e-19
8155.2	-5.37206968751e-19
8155.6	4.68775298951e-19
8156.0	3.47547511468e-19
8156.4	-3.07781950586e-19
8156.8	7.26547176323e-20
8157.2	1.21045680118e-19
8157.6	5.02702861408e-20
8158.0	-1.83549217886e-19
8158.4	-3.63585493414e-20
8158.8	-3.12027358145e-20
8159.2	4.24555787293e-19
8159.6	-2.02387391997e-19
8160.0	2.32663656445e-19
8160.4	1.38930761218e-19
8160.8	-2.43934425269e-19
8161.2	1.9033324436e-19
8161.6	1.99788949506e-20
8162.0	-2.7221099351e-19
8162.4	-1.23644471576e-19
8162.8	-7.10877643563e-19
8163.2	-3.24995018525e-19
8163.6	-7.71480892202e-19
8164.0	-2.80935609935e-19
8164.4	-2.62060682548e-19
8164.8	3.00099119675e-19
8165.2	-1.89928488084e-19
8165.6	3.12425362882e-19
8166.0	1.56074816121e-19
8166.4	-1.95396827248e-19
8166.8	-5.50386369596e-19
8167.2	-4.19517216924e-20
8167.6	-8.52984977051e-19
8168.0	2.3140773455e-19
8168.4	-7.01948272472e-19
8168.8	1.03052058219e-18
8169.2	-4.55017579305e-20
8169.6	-1.18417461063e-18
8170.0	-2.63016499723e-19
8170.4	-1.21685389615e-19
8170.8	2.89529021298e-19
8171.2	5.0992308833e-19
8171.6	3.70502125664e-19
8172.0	-1.16734829971e-19
8172.4	1.65087944096e-19
8172.8	4.16372256848e-19
8173.2	-2.49347677758e-19
8173.6	-1.50331416784e-20
8174.0	-6.50449435713e-20
8174.4	2.71058225238e-19
8174.8	3.50783251385e-19
8175.2	1.14375034741e-19
8175.6	-1.81692669162e-19
8176.0	1.5489782212e-19
8176.4	-2.98901992227e-19
8176.8	-4.76093788307e-19
8177.2	-7.50404273648e-19
8177.6	6.27259944228e-19
8178.0	3.4030977249e-19
8178.4	5.46961479161e-19
8178.8	-2.85053961259e-19
8179.2	3.23117727278e-19
8179.6	7.49137290636e-19
8180.0	1.9380658383e-19
8180.4	2.56899836751e-19
8180.8	1.5395697647e-19
8181.2	3.72173088663e-19
8181.6	-4.24297546191e-19
8182.0	4.21801902701e-19
8182.4	1.44344595319e-19
8182.8	4.89782112832e-19
8183.2	-4.39796098941e-21
8183.6	-2.25103169101e-19
8184.0	-3.14711850038e-20
8184.4	2.05519909629e-19
8184.8	-7.24739722061e-20
8185.2	-4.41484865709e-19
8185.6	-1.42083472881e-19
8186.0	3.03624556781e-19
8186.4	-3.36798283252e-19
8186.8	-2.21274161354e-19
8187.2	2.91985353514e-20
8187.6	-1.02258325915e-18
8188.0	2.46794066194e-19
8188.4	1.88879177165e-19
8188.8	6.30750614101e-19
8189.2	-4.49812629311e-19
8189.6	2.92553302468e-19
8190.0	-5.17910228003e-19
8190.4	-1.64577664131e-19
8190.8	4.49925058019e-19
8191.2	2.74510226033e-21
8191.6	5.30594357687e-21
8192.0	1.60402185646e-19
8192.4	1.40137265534e-19
8192.8	1.65300645836e-19
8193.2	1.97987876813e-19
8193.6	-3.20810232642e-19
8194.0	4.89544279018e-19
8194.4	-2.17146284529e-20
8194.8	3.08440864568e-19
8195.2	4.10140148866e-19
8195.6	-1.42445858769e-19
8196.0	4.67461865386e-20
8196.4	-7.02555739696e-19
8196.8	-2.17896143787e-18
8197.2	-4.19216342901e-19
8197.6	-4.08641022946e-19
8198.0	-7.08957789673e-19
8198.4	7.90908742693e-20
8198.8	8.94974913841e-20
8199.2	1.03450676395e-18
8199.6	-1.44885046374e-19
8200.0	2.4097335132e-20
8200.4	7.45437865095e-20
8200.8	7.07010897077e-19
8201.2	-8.8961667694e-19
8201.6	6.15781530453e-19
8202.0	3.62333232439e-19
8202.4	3.56274465647e-19
8202.8	4.91239197943e-19
8203.2	5.25332852854e-20
8203.6	-2.00032492804e-19
8204.0	5.57547230154e-20
8204.4	4.62058282185e-19
8204.8	7.93086399053e-19
8205.2	2.2236457281e-19
8205.6	2.30064936073e-19
8206.0	4.88339826498e-19
8206.4	2.46364045367e-19
8206.8	1.82906577713e-19
8207.2	6.55175569302e-20
8207.6	2.4750643026e-19
8208.0	1.40641273789e-19
8208.4	-3.97882644045e-19
8208.8	2.61273811118e-19
8209.2	-2.44043554948e-19
8209.6	1.09643958587e-18
8210.0	6.03989376118e-19
8210.4	2.5769416763e-19
8210.8	-2.65193797423e-19
8211.2	-2.52803925932e-19
8211.6	-3.65764913995e-19
8212.0	2.34274047851e-19
8212.4	1.11594661951e-18
8212.8	-5.7904913748e-19
8213.2	-3.50614152726e-19
8213.6	1.17863992495e-19
8214.0	4.53978240598e-19
8214.4	1.32215334189e-19
8214.8	4.3728933597e-19
8215.2	-2.02021060846e-19
8215.6	7.57022649127e-19
8216.0	5.9017392185e-19
8216.4	-3.40671265664e-19
8216.8	-1.37743046181e-19
8217.2	2.79277565172e-19
8217.6	-4.57423818626e-19
8218.0	3.8848602092e-20
8218.4	1.27357869724e-19
8218.8	-2.0521045603e-19
8219.2	4.14250092675e-19
8219.6	2.09202390892e-19
8220.0	2.32298941487e-19
8220.4	-7.04249892833e-19
8220.8	4.78202579458e-20
8221.2	-2.32484303655e-19
8221.6	-6.36579103181e-20
8222.0	8.62832355448e-20
8222.4	-6.78139468277e-21
8222.8	3.87075791067e-19
8223.2	3.74856443183e-19
8223.6	-8.42033060504e-20
8224.0	-2.20249919501e-19
8224.4	5.2146802229e-19
8224.8	-2.06110402687e-20
8225.2	-5.01504987559e-19
8225.6	2.74195955562e-19
8226.0	-2.6236479126e-20
8226.4	1.18694808583e-19
8226.8	2.20709087136e-19
8227.2	1.47680374007e-19
8227.6	-6.95932265425e-19
8228.0	6.71935419813e-20
8228.4	3.99252749176e-19
8228.8	3.46691442542e-19
8229.2	8.42569730277e-20
8229.6	4.6640414372e-19
8230.0	-1.0809797547e-19
8230.4	-1.59655976645e-19
8230.8	-5.81550363631e-20
8231.2	1.10642677071e-21
8231.6	1.13894576091e-18
8232.0	4.36461191054e-19
8232.4	-2.86711530435e-19
8232.8	-3.30813289016e-19
8233.2	-3.7026133775e-19
8233.6	7.63201332873e-19
8234.0	9.17316642134e-20
8234.4	3.80773854178e-19
8234.8	3.07405196878e-19
8235.2	1.02852383766e-18
8235.6	5.88570887828e-19
8236.0	2.87433339829e-19
8236.4	-3.26261472432e-19
8236.8	-9.65606380007e-20
8237.2	-1.41982805647e-20
8237.6	2.46821408391e-19
8238.0	1.01286589674e-18
8238.4	-2.6379250318e-19
8238.8	-5.86766273768e-19
8239.2	1.63854986157e-19
8239.6	-6.75783874381e-19
8240.0	8.26919145931e-20
8240.4	-8.83027226933e-20
8240.8	-6.82841230734e-19
8241.2	3.24502792746e-20
8241.6	2.34745894614e-19
8242.0	-6.01957169452e-19
8242.4	-7.02031305573e-19
8242.8	-8.30205456553e-19
8243.2	-1.52686765111e-19
8243.6	-1.21848403972e-19
8244.0	1.1935152375e-19
8244.4	-3.34270513004e-19
8244.8	4.96890366641e-19
8245.2	1.5811535437e-19
8245.6	-4.09053304627e-19
8246.0	1.29263165357e-19
8246.4	-2.52499441072e-19
8246.8	-1.56911292822e-19
8247.2	-1.86018957859e-19
8247.6	-1.86509149614e-19
8248.0	-5.59854740945e-19
8248.4	-5.4723258276e-19
8248.8	4.29214203546e-19
8249.2	-2.39592832114e-20
8249.6	4.31578162145e-19
8250.0	-5.35215919167e-19
8250.4	6.48539369454e-19
8250.8	3.9081025627e-19
8251.2	8.77160232354e-19
8251.6	4.05403867775e-20
8252.0	-2.82109736269e-19
8252.4	5.7405106665e-21
8252.8	-4.60043997227e-19
8253.2	-8.11734824071e-20
8253.6	-2.27963904587e-19
8254.0	-4.32082219676e-20
8254.4	6.32188114258e-19
8254.8	-3.77152444532e-19
8255.2	3.29738154552e-19
8255.6	4.19934090104e-19
8256.0	2.98946966942e-19
8256.4	-2.34360491456e-19
8256.8	3.49554797702e-19
8257.2	-5.78964055815e-19
8257.6	-3.24709048293e-19
8258.0	-4.05799570301e-19
8258.4	4.6312643085e-19
8258.8	1.72986963184e-19
8259.2	-6.57216387047e-19
8259.6	5.68988126765e-19
8260.0	-3.23368172364e-19
8260.4	1.96132646408e-19
8260.8	-4.77863428944e-19
8261.2	-1.79734042796e-19
8261.6	1.01475334841e-19
8262.0	-4.82941445488e-19
8262.4	3.31455310418e-20
8262.8	4.22491383591e-19
8263.2	6.40173648844e-19
8263.6	2.50036278153e-20
8264.0	-6.30474477949e-20
8264.4	-1.09648257341e-19
8264.8	-5.42580964089e-20
8265.2	-2.26477418213e-19
8265.6	5.01754954431e-19
8266.0	9.12362528198e-19
8266.4	3.60931890334e-19
8266.8	9.4933095522e-19
8267.2	-1.83358777523e-19
8267.6	2.36986906223e-19
8268.0	7.16713168525e-19
8268.4	-8.79273668722e-20
8268.8	4.58642982683e-19
8269.2	6.2998204699e-19
8269.6	-6.27636085225e-20
8270.0	2.75977751069e-19
8270.4	2.68275442639e-19
8270.8	-7.11782713247e-20
8271.2	7.78447499409e-19
8271.6	4.25443319778e-19
8272.0	-4.96428465433e-18
8272.4	-6.51862883816e-19
8272.8	1.22445213815e-18
8273.2	-5.40450195299e-19
8273.6	5.70785551462e-19
8274.0	-8.57723403642e-19
8274.4	4.2516516091e-19
8274.8	1.92912800638e-19
8275.2	5.00073325326e-19
8275.6	-1.42369792887e-19
8276.0	-7.21923643827e-19
8276.4	2.06009434954e-19
8276.8	5.273970849e-19
8277.2	5.26180961378e-20
8277.6	-3.57072198953e-19
8278.0	1.27464653693e-18
8278.4	2.15479347573e-18
8278.8	-5.01931205294e-19
8279.2	6.9314926149e-19
8279.6	1.77070241081e-18
8280.0	3.34654515447e-19
8280.4	9.81120525596e-19
8280.8	-2.0478487936e-18
8281.2	1.02697955931e-18
8281.6	5.26004345393e-19
8282.0	4.42730535088e-18
8282.4	-1.3993674209e-19
8282.8	-1.69250916321e-19
8283.2	3.45601958837e-19
8283.6	3.46256909379e-19
8284.0	5.56155531085e-20
8284.4	-4.02493064436e-19
8284.8	2.34330611172e-19
8285.2	-3.31080222784e-19
8285.6	-4.56188306443e-19
8286.0	-9.65076506201e-19
8286.4	1.33010660593e-18
8286.8	4.9171931942e-18
8287.2	-1.18821395974e-18
8287.6	-1.76451353271e-18
8288.0	-1.28754901645e-19
8288.4	-1.1253091405e-17
8288.8	4.81791257309e-18
8289.2	2.50313678342e-18
8289.6	-3.25748189091e-19
8290.0	7.41742331099e-19
8290.4	1.8996493573e-18
8290.8	-1.8954906583e-19
8291.2	6.48527824064e-20
8291.6	5.17912321804e-19
8292.0	1.09772821694e-18
8292.4	-1.00926330545e-18
8292.8	-7.64892723356e-19
8293.2	2.78984520284e-19
8293.6	-2.62248979512e-19
8294.0	-1.28732858574e-19
8294.4	1.23123465728e-19
8294.8	1.5854543255e-19
8295.2	-4.2216002667e-21
8295.6	-1.91737753096e-18
8296.0	1.82169662216e-18
8296.4	-3.04776930729e-18
8296.8	1.47727581463e-18
8297.2	-5.96513776569e-19
8297.6	8.09358345414e-19
8298.0	-1.41307324789e-18
8298.4	6.04769079149e-18
8298.8	-2.44953653955e-18
8299.2	9.24585058789e-19
8299.6	-5.38643180477e-19
8300.0	1.36658631785e-19
8300.4	-1.70942588885e-18
8300.8	9.77624079999e-19
8301.2	2.53963398891e-19
8301.6	1.9970531056e-20
8302.0	-1.77090451107e-19
8302.4	-2.35131006965e-19
8302.8	-5.86681907808e-19
8303.2	7.03815296662e-19
8303.6	-7.96050574928e-20
8304.0	7.12978541763e-19
8304.4	-1.01266531271e-18
8304.8	9.20944152237e-20
8305.2	-8.03360072733e-20
8305.6	-5.46854137128e-19
8306.0	1.4090312169e-18
8306.4	4.94812154516e-19
8306.8	2.36257639884e-19
8307.2	1.84917020805e-19
8307.6	4.16105843299e-19
8308.0	-3.24719119863e-19
8308.4	-8.21645029421e-20
8308.8	5.23195450059e-19
8309.2	6.44622155093e-19
8309.6	-1.0982355113e-18
8310.0	-3.16978198255e-18
8310.4	3.78224737177e-18
8310.8	3.16923488012e-18
8311.2	2.20209277468e-18
8311.6	1.1531238951e-19
8312.0	-1.99383408055e-19
8312.4	-1.44208250428e-18
8312.8	4.07692637756e-19
8313.2	7.77098186884e-20
8313.6	-1.99553245036e-19
8314.0	-4.39464790083e-19
8314.4	1.95865778556e-18
8314.8	1.29022507497e-19
8315.2	3.33342477749e-20
8315.6	2.31515794711e-19
8316.0	-3.58414800329e-19
8316.4	-2.06011809867e-19
8316.8	2.52984285233e-19
8317.2	2.53763676778e-19
8317.6	-1.31910699079e-19
8318.0	1.22525229968e-18
8318.4	1.29145332509e-19
8318.8	5.50329175388e-19
8319.2	2.66410174996e-19
8319.6	1.23131107455e-19
8320.0	9.26772777026e-19
8320.4	-1.58433331644e-18
8320.8	5.86658879875e-18
8321.2	-1.19546996546e-18
8321.6	3.05059198358e-19
8322.0	-4.91645579096e-19
8322.4	3.25865776369e-19
8322.8	-3.70181560865e-19
8323.2	8.16918319068e-19
8323.6	1.46773816367e-19
8324.0	3.78358649964e-19
8324.4	-1.97418091543e-19
8324.8	-8.86336547151e-21
8325.2	2.43678904007e-19
8325.6	7.49258337694e-19
8326.0	-2.43025069432e-19
8326.4	-3.31673294744e-18
8326.8	-4.86005854813e-19
8327.2	-4.84275649042e-19
8327.6	-2.67790405617e-19
8328.0	1.74956897044e-19
8328.4	-9.53533149054e-19
8328.8	-1.27649555702e-19
8329.2	-3.81548198023e-19
8329.6	1.86233640309e-19
8330.0	-9.35087195878e-20
8330.4	5.16991304659e-19
8330.8	-4.05214457955e-19
8331.2	1.13335557093e-19
8331.6	-2.06622753835e-19
8332.0	-2.39344661775e-19
8332.4	7.12149619548e-19
8332.8	1.73044101654e-19
8333.2	-1.26805652147e-19
8333.6	7.73705647773e-21
8334.0	4.26618892063e-19
8334.4	2.38446437333e-19
8334.8	1.94665512345e-19
8335.2	4.08681858527e-19
8335.6	3.13396865509e-19
8336.0	2.80942273424e-19
8336.4	-7.00345807137e-19
8336.8	5.12176761296e-19
8337.2	-4.23925936108e-20
8337.6	-2.24019685283e-19
8338.0	2.05553939549e-19
8338.4	8.8630540994e-19
8338.8	5.61044627332e-19
8339.2	-7.77833547218e-19
8339.6	4.98460678561e-19
8340.0	3.76459073308e-19
8340.4	2.05069169704e-19
8340.8	-3.71621488441e-19
8341.2	9.27997094805e-20
8341.6	2.68016831265e-19
8342.0	7.66172730424e-20
8342.4	-5.35727724247e-20
8342.8	3.57174682108e-20
8343.2	1.30199202938e-18
8343.6	-1.61565030981e-18
8344.0	-4.34154391121e-18
8344.4	-5.31152213462e-18
8344.8	4.97275203374e-18
8345.2	1.96227221708e-18
8345.6	-3.07503457292e-19
8346.0	8.61809298628e-19
8346.4	-2.82216899779e-21
8346.8	-7.12224149813e-19
8347.2	-5.84995092669e-19
8347.6	6.38589164994e-19
8348.0	-7.32759412583e-19
8348.4	2.51372764532e-19
8348.8	5.96414805701e-19
8349.2	-5.92853528208e-20
8349.6	1.17116372844e-18
8350.0	9.80097731309e-19
8350.4	-4.64105069525e-19
8350.8	-2.00975483549e-19
8351.2	6.86859761391e-21
8351.6	9.39519391158e-19
8352.0	3.47719935974e-18
8352.4	3.86928398468e-18
8352.8	4.08648072723e-18
8353.2	6.27741139747e-18
8353.6	-5.84965391715e-19
8354.0	-5.78429698755e-19
8354.4	-3.21284404235e-19
8354.8	9.86318711127e-19
8355.2	-3.11229548906e-20
8355.6	-1.17764527662e-19
8356.0	8.95871228658e-19
8356.4	1.70280337747e-19
8356.8	3.48220972196e-19
8357.2	1.31161376842e-20
8357.6	9.63754270917e-20
8358.0	2.7057912772e-19
8358.4	-1.05422452509e-19
8358.8	2.37594027712e-20
8359.2	8.66203219842e-19
8359.6	-9.33596364382e-20
8360.0	-6.45315733112e-19
8360.4	-5.38894649845e-19
8360.8	8.82388649963e-19
8361.2	-1.772539356e-19
8361.6	-3.38537779457e-19
8362.0	4.76628163946e-19
8362.4	3.00605544445e-19
8362.8	-7.82441179105e-19
8363.2	-1.81762498392e-18
8363.6	-1.48267627006e-19
8364.0	-1.79580101253e-18
8364.4	1.36552514852e-18
8364.8	1.37583545079e-18
8365.2	-5.76265131881e-19
8365.6	-1.6349378094e-18
8366.0	-1.15320735633e-19
8366.4	-5.04208704939e-19
8366.8	-1.35038144575e-19
8367.2	-8.01845298237e-21
8367.6	4.84542815455e-19
8368.0	3.21737557039e-19
8368.4	1.48804536693e-19
8368.8	8.38538125481e-19
8369.2	8.15850766555e-20
8369.6	2.27906440576e-19
8370.0	-2.52881520967e-20
8370.4	-6.4782289493e-19
8370.8	7.42365564434e-19
8371.2	-3.64504374752e-20
8371.6	2.47119212799e-19
8372.0	3.70927755326e-19
8372.4	6.28393239829e-19
8372.8	-6.0521510269e-19
8373.2	1.8490517532e-20
8373.6	-3.11017039926e-19
8374.0	7.52081207857e-20
8374.4	2.22934517216e-20
8374.8	1.68250253962e-19
8375.2	8.66297553974e-19
8375.6	-4.04877832604e-19
8376.0	3.53806373573e-19
8376.4	2.10633432739e-19
8376.8	9.24565161218e-19
8377.2	1.67887746906e-19
8377.6	-1.04811248431e-19
8378.0	4.14971953162e-19
8378.4	-1.90275897479e-19
8378.8	-3.81580743016e-20
8379.2	7.05452968065e-20
8379.6	4.89659134339e-19
8380.0	7.95080527946e-19
8380.4	-1.69637062649e-19
8380.8	5.89531729195e-19
8381.2	-1.39126792052e-18
8381.6	-6.01722183919e-19
8382.0	3.31078583933e-18
8382.4	2.26168033277e-19
8382.8	-5.92746563415e-19
8383.2	-2.71144046842e-18
8383.6	4.52544982165e-19
8384.0	-4.27039972231e-19
8384.4	9.64308058643e-19
8384.8	-4.23485777472e-19
8385.2	2.75274334124e-20
8385.6	-7.38091451123e-20
8386.0	6.20661505095e-19
8386.4	2.18289024649e-19
8386.8	5.08946116941e-19
8387.2	-3.66987247833e-19
8387.6	1.08149643885e-18
8388.0	1.23913643952e-18
8388.4	-5.75500571426e-21
8388.8	1.75679112961e-19
8389.2	7.60034307108e-19
8389.6	2.98099446087e-20
8390.0	5.68793222333e-19
8390.4	6.06481664842e-19
8390.8	1.15548023297e-18
8391.2	3.46043265752e-19
8391.6	3.32849310083e-19
8392.0	-1.50623631261e-19
8392.4	4.0925894302e-19
8392.8	-6.73711047008e-19
8393.2	1.02615756473e-18
8393.6	-5.36236776365e-19
8394.0	3.51003895351e-19
8394.4	-1.28003107559e-19
8394.8	4.29436631121e-19
8395.2	-1.74971279001e-19
8395.6	5.09889528546e-19
8396.0	-5.51552820276e-20
8396.4	-3.36971487117e-19
8396.8	4.68703721979e-19
8397.2	1.12722512861e-18
8397.6	7.23641032337e-19
8398.0	-7.43803779488e-20
8398.4	-3.79965621171e-19
8398.8	-4.01266349125e-19
8399.2	7.47381102993e-18
8399.6	4.93630901504e-18
8400.0	-1.54316824675e-19
8400.4	7.92055395967e-19
8400.8	-3.91967339775e-19
8401.2	2.56179703326e-19
8401.6	1.73034016836e-18
8402.0	6.75421805149e-19
8402.4	5.0689543442e-19
8402.8	-1.1472339814e-19
8403.2	-5.34106741052e-20
8403.6	4.37431840651e-19
8404.0	3.42528753852e-19
8404.4	-5.79531540489e-19
8404.8	-2.80034855485e-19
8405.2	-8.81532673125e-19
8405.6	4.53028455501e-19
8406.0	-6.13351466068e-19
8406.4	-4.57068292521e-19
8406.8	-6.00594458863e-19
8407.2	1.36512130343e-19
8407.6	8.45982282474e-19
8408.0	1.94544252837e-20
8408.4	4.53183105964e-19
8408.8	-7.7866375544e-19
8409.2	6.0947739475e-19
8409.6	-1.97929392559e-20
8410.0	-1.78845074054e-19
8410.4	8.94559056866e-19
8410.8	-2.61027800011e-20
8411.2	-2.85681521945e-19
8411.6	1.1044203372e-18
8412.0	5.73249202287e-19
8412.4	3.24211479767e-19
8412.8	-5.91518310065e-20
8413.2	-2.4676994871e-21
8413.6	1.43572821267e-18
8414.0	-1.29442980205e-19
8414.4	4.84979224314e-19
8414.8	4.03316737286e-18
8415.2	-1.04109249164e-18
8415.6	-1.47878557435e-18
8416.0	-1.85609248193e-19
8416.4	-2.18784748376e-20
8416.8	4.81452843503e-19
8417.2	-6.677259106e-20
8417.6	1.01213977433e-18
8418.0	6.5308945534e-19
8418.4	2.12301384283e-19
8418.8	2.79158033534e-19
8419.2	5.97070176296e-20
8419.6	-1.64736919017e-19
8420.0	-1.33526587681e-18
8420.4	1.04299045109e-19
8420.8	-7.27247408138e-20
8421.2	4.19641549885e-19
8421.6	8.85402430826e-20
8422.0	-5.62521060715e-19
8422.4	2.76250290925e-19
8422.8	4.00471835685e-19
8423.2	-5.24630902459e-21
8423.6	-1.99826558759e-19
8424.0	7.23780205475e-19
8424.4	-8.00334511009e-19
8424.8	1.54199891709e-20
8425.2	-8.47125310775e-19
8425.6	3.95777159193e-19
8426.0	2.42566365471e-19
8426.4	4.49205885869e-19
8426.8	1.39264721173e-18
8427.2	4.15171184136e-19
8427.6	-2.25922250775e-19
8428.0	5.17518932799e-19
8428.4	-5.74544919325e-20
8428.8	-5.4531789471e-19
8429.2	-8.03082757202e-19
8429.6	-3.65039824272e-18
8430.0	1.18213043084e-18
8430.4	7.43089193666e-18
8430.8	4.42260045096e-18
8431.2	-4.13334991811e-19
8431.6	1.98912251148e-20
8432.0	1.11763895834e-18
8432.4	-4.67853225213e-19
8432.8	-2.7201485477e-20
8433.2	-4.0818739516e-20
8433.6	-9.01254377913e-20
8434.0	-1.64807109816e-19
8434.4	5.93888873991e-19
8434.8	-2.80555502672e-20
8435.2	-6.37699520936e-20
8435.6	3.15073404706e-19
8436.0	-1.77850339284e-19
8436.4	5.71793669755e-19
8436.8	2.87045792787e-19
8437.2	6.20778305582e-20
8437.6	5.7634797919e-20
